25,DAMAN & DIU,000,DAMAN & DIU,00000,DAMAN & DIU,000000,0000,State - DAMAN & DIU,Total,100,68.1,31.3,0.6,98.7,67.4,30.8,0.5,1.3,0.7,0.5,0,0.4,0.2,2.2,7.9,0.3,1.9,48.4,38.7,0,0.8,0.3,1.2,0.2,0.8,16.7,0.3,75.9,3.6,0,3.4,0,1.1,1.9,57.6,35.8,0.1,4.1,57.9,19.4,10,4.8,1.5,2.3,7,15.4,19.2,23.6,15.7,15.7,3.4,38.3,58.7,3.1,37.2,55.4,5.6,1.4,0.3,0.1,54.6,20.6,0.5,0.2,5.5,18.1,0,0,0,0.5,76.4,22.1,1.5,99.1,0.8,0,0,0,0.1,78.2,5.3,71.5,0.4,0.8,0.2,0,0,0,21.8,11.3,10.5,70.7,11.8,17.5,39,26.1,34.8,10.8,1.4,0.2,0.2,30.8,53,0.1,0.9,0.1,2.4,100,93.8,63.1,30.7,3.8,2.8,1,2.4,65.4,21,61,2.8,6.5,4.1,76,6.3,30.4,31.4,5.9,6,7.6,97.2,2.3,0.4,0,0.4,0.1
25,DAMAN & DIU,000,DAMAN & DIU,00000,DAMAN & DIU,000000,0000,State - DAMAN & DIU,Rural,100,78.8,20.6,0.6,98.8,77.9,20.2,0.6,1.2,0.9,0.4,0,0.5,0.2,4,16.8,0,1.1,33.9,43.5,0.1,2.2,0.2,2.5,0.1,2,40,0.5,51.4,1,0.1,10.3,0,0.1,2.1,51.4,36,0,4,39.5,30.9,12.5,8.4,1.9,2.9,5.8,9.8,13.3,20,18.6,26.2,6.2,73.4,24.2,2.4,21.6,66.2,9.4,2.2,0.5,0.1,76.5,8.3,1.2,0.5,5.8,7.3,0,0,0.1,0.4,72.6,24.5,2.8,98.3,1.5,0,0,0,0.2,51.4,1.7,48.6,0.6,0.1,0.3,0,0.1,0,48.6,14.4,34.2,58.5,17.8,23.7,11,9,79.9,37.3,6.3,0.2,0,10.5,42.3,0.1,0.9,0.6,1.9,100,83.5,69.9,13.6,14.6,11,3.6,1.9,67.7,15.7,68.7,1.5,5.1,4.7,72.9,6.5,36.3,40.1,5.5,4.1,8.1,94.6,4.8,0.4,0,0.4,0.2
25,DAMAN & DIU,000,DAMAN & DIU,00000,DAMAN & DIU,000000,0000,State - DAMAN & DIU,Urban,100,65.3,34.2,0.5,98.7,64.6,33.6,0.5,1.3,0.7,0.6,0.1,0.3,0.3,1.8,5.5,0.3,2.1,52.2,37.5,0,0.4,0.3,0.9,0.2,0.5,10.5,0.3,82.5,4.3,0,1.5,0.1,1.4,1.9,59.3,35.8,0.2,4.1,62.8,16.3,9.3,3.9,1.4,2.1,7.4,16.9,20.8,24.6,14.9,12.9,2.6,28.9,67.9,3.3,41.4,52.5,4.7,1.2,0.2,0.1,48.7,23.9,0.3,0.2,5.4,21,0,0,0,0.5,77.4,21.5,1.1,99.3,0.6,0,0,0.1,0.1,85.4,6.3,77.6,0.3,1,0.1,0.1,0,0,14.6,10.5,4.1,73.9,10.3,15.8,46.5,30.7,22.8,3.7,0.2,0.2,0.2,36.3,55.9,0.1,1,0,2.5,100,96.5,61.3,35.2,1,0.6,0.4,2.5,64.8,22.4,59,3.1,6.9,4,76.8,6.3,28.9,29.1,6,6.6,7.5,97.9,1.7,0.4,0,0.4,0
25,DAMAN & DIU,494,Diu,00000,Diu,000000,0000,District - Diu,Total,100,88.1,11.7,0.2,98.5,86.7,11.6,0.2,1.5,1.4,0.1,0,0.3,0,2.6,17.7,0,2.8,3.2,73.3,0.1,0.2,0,0.5,0,3.8,92.7,0.1,1.4,1.1,0.1,0.7,0,0,0.6,51.3,47.4,0,0.6,19,34.7,14.5,15.9,5.5,9.8,8,10,11,16.3,18.9,28.8,7.1,78.4,18,3.6,18.7,68.5,9.6,2.5,0.6,0.1,97.8,0.4,0.6,0.6,0.2,0.1,0,0,0,0.2,84.4,14.5,1,98.9,1,0,0,0,0,58.8,1.2,56.4,0.5,0.3,0.1,0,0.1,0,41.2,22.4,18.8,79.6,4.7,15.7,26.2,1.4,72.4,25,7.2,0.1,0.1,8.7,57.8,0,0,0,1,100,86.6,79.9,6.6,12.5,9.7,2.7,1,75.9,20.2,78.6,3.4,6.4,7.3,59,18,35,45.1,3.7,7.7,7.7,99,0.7,0.1,0,0.1,0.1
25,DAMAN & DIU,494,Diu,00000,Diu,000000,0000,District - Diu,Rural,100,87,12.7,0.3,99,86,12.7,0.3,1,1,0,0,0.2,0,1.5,22.1,0,1.1,3.5,71.4,0.2,0.1,0,0.9,0,4.4,94.2,0,0,0.1,0.2,1.2,0,0.1,0.6,59.2,38.9,0.1,0.9,24.3,40.6,11.3,14.3,2.9,5.7,7.2,8.8,9.2,12.5,18.1,36.9,7.3,85.1,12.3,2.6,17,72.3,8.4,1.6,0.6,0.1,96.9,0.4,1.2,1.1,0.1,0,0.1,0,0,0.2,80.6,18.7,0.6,98.9,1.1,0,0,0,0,43.3,0.3,42.2,0.5,0,0,0,0.3,0,56.7,21.6,35.1,66.2,7.7,26.1,3.8,2.1,94.1,45.9,14,0.2,0.1,2.1,36.3,0.1,0,0,1.3,100,74.5,67.7,6.7,24.2,18.8,5.4,1.3,67.6,13.5,72.9,1.4,3.5,5.7,65.4,10.9,30.1,37.9,2.3,3.5,9.9,98.6,1.1,0.1,0,0.1,0.2
25,DAMAN & DIU,494,Diu,00000,Diu,000000,0000,District - Diu,Urban,100,89.1,10.7,0.2,98.1,87.4,10.5,0.2,1.9,1.8,0.2,0,0.4,0,3.7,13.2,0,4.5,2.9,75.2,0,0.2,0,0.1,0,3.1,91.3,0.2,2.8,2.2,0,0.2,0,0,0.5,43.2,56.1,0,0.3,13.5,28.6,17.8,17.6,8.3,14,8.9,11.2,12.7,20.2,19.7,20.5,6.8,71.5,23.8,4.7,20.5,64.6,10.7,3.4,0.7,0.1,98.7,0.4,0,0.1,0.3,0.2,0,0,0,0.2,88.3,10.2,1.5,99,0.9,0,0,0,0,74.7,2.1,70.9,0.6,0.6,0.3,0,0,0,25.3,23.2,2.1,93.4,1.6,5,49.2,0.7,50.1,3.6,0.3,0.1,0.1,15.5,79.8,0,0,0,0.6,100,98.9,92.4,6.5,0.5,0.5,0.1,0.6,84.3,27.1,84.5,5.6,9.4,8.8,52.4,25.2,39.9,52.5,5.2,12.1,5.5,99.4,0.4,0.2,0,0.2,0
25,DAMAN & DIU,494,Diu,03947,Diu,000000,0000,Sub-Dist - Diu,Total,100,88.1,11.7,0.2,98.5,86.7,11.6,0.2,1.5,1.4,0.1,0,0.3,0,2.6,17.7,0,2.8,3.2,73.3,0.1,0.2,0,0.5,0,3.8,92.7,0.1,1.4,1.1,0.1,0.7,0,0,0.6,51.3,47.4,0,0.6,19,34.7,14.5,15.9,5.5,9.8,8,10,11,16.3,18.9,28.8,7.1,78.4,18,3.6,18.7,68.5,9.6,2.5,0.6,0.1,97.8,0.4,0.6,0.6,0.2,0.1,0,0,0,0.2,84.4,14.5,1,98.9,1,0,0,0,0,58.8,1.2,56.4,0.5,0.3,0.1,0,0.1,0,41.2,22.4,18.8,79.6,4.7,15.7,26.2,1.4,72.4,25,7.2,0.1,0.1,8.7,57.8,0,0,0,1,100,86.6,79.9,6.6,12.5,9.7,2.7,1,75.9,20.2,78.6,3.4,6.4,7.3,59,18,35,45.1,3.7,7.7,7.7,99,0.7,0.1,0,0.1,0.1
25,DAMAN & DIU,494,Diu,03947,Diu,000000,0000,Sub-Dist - Diu,Rural,100,87,12.7,0.3,99,86,12.7,0.3,1,1,0,0,0.2,0,1.5,22.1,0,1.1,3.5,71.4,0.2,0.1,0,0.9,0,4.4,94.2,0,0,0.1,0.2,1.2,0,0.1,0.6,59.2,38.9,0.1,0.9,24.3,40.6,11.3,14.3,2.9,5.7,7.2,8.8,9.2,12.5,18.1,36.9,7.3,85.1,12.3,2.6,17,72.3,8.4,1.6,0.6,0.1,96.9,0.4,1.2,1.1,0.1,0,0.1,0,0,0.2,80.6,18.7,0.6,98.9,1.1,0,0,0,0,43.3,0.3,42.2,0.5,0,0,0,0.3,0,56.7,21.6,35.1,66.2,7.7,26.1,3.8,2.1,94.1,45.9,14,0.2,0.1,2.1,36.3,0.1,0,0,1.3,100,74.5,67.7,6.7,24.2,18.8,5.4,1.3,67.6,13.5,72.9,1.4,3.5,5.7,65.4,10.9,30.1,37.9,2.3,3.5,9.9,98.6,1.1,0.1,0,0.1,0.2
25,DAMAN & DIU,494,Diu,03947,Diu,000000,0000,Sub-Dist - Diu,Urban,100,89.1,10.7,0.2,98.1,87.4,10.5,0.2,1.9,1.8,0.2,0,0.4,0,3.7,13.2,0,4.5,2.9,75.2,0,0.2,0,0.1,0,3.1,91.3,0.2,2.8,2.2,0,0.2,0,0,0.5,43.2,56.1,0,0.3,13.5,28.6,17.8,17.6,8.3,14,8.9,11.2,12.7,20.2,19.7,20.5,6.8,71.5,23.8,4.7,20.5,64.6,10.7,3.4,0.7,0.1,98.7,0.4,0,0.1,0.3,0.2,0,0,0,0.2,88.3,10.2,1.5,99,0.9,0,0,0,0,74.7,2.1,70.9,0.6,0.6,0.3,0,0,0,25.3,23.2,2.1,93.4,1.6,5,49.2,0.7,50.1,3.6,0.3,0.1,0.1,15.5,79.8,0,0,0,0.6,100,98.9,92.4,6.5,0.5,0.5,0.1,0.6,84.3,27.1,84.5,5.6,9.4,8.8,52.4,25.2,39.9,52.5,5.2,12.1,5.5,99.4,0.4,0.2,0,0.2,0
25,DAMAN & DIU,495,Daman,00000,Daman,000000,0000,District - Daman,Total,100,63.9,35.5,0.6,98.7,63.3,34.9,0.6,1.3,0.6,0.6,0.1,0.4,0.3,2.2,5.7,0.3,1.7,58.1,31.3,0,1,0.3,1.4,0.2,0.2,0.4,0.4,92,4.1,0,3.9,0.1,1.4,2.2,59,33.3,0.1,4.9,66.3,16.1,9,2.4,0.6,0.6,6.8,16.5,21,25.2,15,12.9,2.6,29.6,67.4,3,41.2,52.5,4.8,1.2,0.2,0.1,45.3,24.9,0.5,0.2,6.6,21.9,0,0,0,0.6,74.7,23.8,1.6,99.1,0.7,0,0,0.1,0.1,82.4,6.2,74.7,0.3,0.9,0.2,0.1,0,0,17.6,8.9,8.7,68.7,13.4,17.9,41.8,31.4,26.8,7.8,0.2,0.2,0.2,35.6,52,0.1,1.1,0.2,2.7,100,95.3,59.5,35.8,2,1.3,0.7,2.7,63.2,21.1,57.2,2.6,6.5,3.5,79.6,3.8,29.5,28.5,6.4,5.7,7.6,96.8,2.7,0.4,0,0.4,0
